run_id,wavelength_um,reflectance_0
run_001,10.340999999999998,1.2208158983000024
run_001,10.345999999999998,1.2147567647591768
run_001,10.350999999999996,1.2086435008633818
run_001,10.355999999999998,1.2024765695856918
run_001,10.361,1.1962564379635663
run_001,10.365999999999998,1.1899835770634635
run_001,10.371,1.1836584619451442
run_001,10.376,1.177281571625739
run_001,10.381,1.1708533890434287
run_001,10.386,1.1643744010208996
run_001,10.391,1.1578450982284552
run_001,10.396,1.1512659751468706
run_001,10.401,1.1446375300299396
run_001,10.406,1.1379602648667322
run_001,10.411,1.131234685343595
run_001,10.416,1.1244613008058348
run_001,10.421,1.1176406242191637
run_001,10.426,1.1107731721308314
run_001,10.431,1.1038594646305264
run_001,10.436,1.0969000253109673
run_001,10.441,1.0898953812282675
run_001,10.446,1.0828460628620125
run_001,10.451,1.0757526040750787
run_001,10.456,1.0686155420732182
run_001,10.461,1.0614354173643563
run_001,10.466,1.0542127737176776
run_001,10.471,1.0469481581224234
run_001,10.476,1.039642120746486
run_001,10.481,1.0322952148947353
run_001,10.486,1.0249079969671069
run_001,10.491,1.0174810264164833
run_001,10.496,1.0100148657063044
run_001,10.500999999999998,1.002510080267994
run_001,10.505999999999998,0.994967238458107
run_001,10.510999999999996,0.9873869115153249
run_001,10.515999999999998,0.9797696735171512
run_001,10.520999999999995,0.9721161013364861
run_001,10.525999999999998,0.964426774597879
run_001,10.531,0.9567022756336867
run_001,10.536,0.9489431894399469
run_001,10.541,0.9411501036320618
run_001,10.546,0.9333236084003254
run_001,10.551,0.9254642964652011
run_001,10.556,0.9175727630324573
run_001,10.561,0.9096496057480661
run_001,10.566,0.9016954246529645
run_001,10.571,0.8937108221376007
run_001,10.576,0.8856964028963068
run_001,10.581,0.8776527738815232
run_001,10.586,0.8695805442578092
run_001,10.591,0.8614803253557328
run_001,10.596,0.8533527306255507
run_001,10.601,0.8451983755907684
run_001,10.606,0.8370178778015185
run_001,10.611,0.8288118567877822
run_001,10.616,0.8205809340124917
run_001,10.621,0.8123257328244404
run_001,10.626,0.804046878411101
run_001,10.631,0.7957449977512527
run_001,10.636,0.7874207195675231
run_001,10.641,0.7790746742787499
run_001,10.646,0.7707074939522578
run_001,10.650999999999998,0.7623198122559851
run_001,10.656,0.7539122644104702
run_001,10.660999999999998,0.7454854871407988
run_001,10.666,0.7370401186283136
run_001,10.670999999999998,0.728576798462356
run_001,10.675999999999998,0.7200961675917588
run_001,10.680999999999996,0.7115988682763658
run_001,10.685999999999998,0.7030855440383375
run_001,10.691,0.6945568396134665
run_001,10.696,0.686013400902324
run_001,10.701,0.6774558749213305
run_001,10.706,0.6688849097537869
run_001,10.711,0.660301154500766
run_001,10.716,0.6517052592319779
run_001,10.721,0.6430978749365157
run_001,10.726,0.6344796534735748
run_001,10.731,0.6258512475230764
run_001,10.736,0.6172133105362306
run_001,10.741,0.608566496686069
run_001,10.746,0.5999114608178786
run_001,10.751,0.591248858399633
run_001,10.756,0.5825793454723275
run_001,10.761,0.5739035786003209
run_001,10.766,0.5652222148215859
run_001,10.771,0.5565359115979736
run_001,10.776,0.5478453267654101
run_001,10.781,0.5391511184840722
run_001,10.786,0.5304539451885593
run_001,10.791,0.5217544655380078
run_001,10.796,0.5130533383662329
run_001,10.801,0.5043512226318076
run_001,10.805999999999996,0.4956487773681909
run_001,10.810999999999998,0.4869466616337628
run_001,10.815999999999995,0.47824553446199086
run_001,10.820999999999998,0.46954605481143646
run_001,10.826,0.46084888151591713
run_001,10.830999999999998,0.45215467323458514
run_001,10.836,0.44346408840201595
run_001,10.840999999999998,0.43477778517840965
run_001,10.845999999999998,0.4260964213996746
run_001,10.851,0.41742065452766175
run_001,10.856,0.4087511416003596
run_001,10.861,0.40008853918211074
run_001,10.866,0.39143350331392346
run_001,10.871,0.38278668946375866
run_001,10.876,0.37414875247691604
run_001,10.881,0.3655203465264148
run_001,10.886,0.3569021250634767
run_001,10.891,0.3482947407680146
run_001,10.896,0.3396988454992236
run_001,10.901,0.3311150902462054
run_001,10.906,0.32254412507865904
run_001,10.911,0.3139865990976685
run_001,10.916,0.305443160386523
run_001,10.921,0.29691445596165833
run_001,10.926,0.2884011317236328
run_001,10.931,0.27990383240823685
run_001,10.936,0.27142320153763955
run_001,10.941,0.2629598813716761
run_001,10.946,0.2545145128591968
run_001,10.951,0.24608773558951935
run_001,10.956,0.23768018774401062
run_001,10.961,0.229292506047732
run_001,10.965999999999998,0.22092532572124574
run_001,10.970999999999998,0.21257928043247254
run_001,10.975999999999996,0.20425500224874604
run_001,10.980999999999998,0.1959531215888946
run_001,10.986,0.18767426717554936
run_001,10.990999999999998,0.17941906598750407
run_001,10.996,0.1711881432122076
run_001,11.000999999999998,0.16298212219847735
run_001,11.005999999999998,0.15480162440922474
run_001,11.011,0.14664726937444234
run_001,11.016,0.13851967464425985
run_001,11.021,0.13041945574218106
run_001,11.026,0.12234722611846977
run_001,11.031,0.11430359710368332
run_001,11.036,0.10628917786239245
run_001,11.041,0.09830457534702569
run_001,11.046,0.09035039425192687
run_001,11.051,0.08242723696753584
run_001,11.056,0.07453570353479222
run_001,11.061,0.06667639159966798
run_001,11.066,0.058849896367928534
run_001,11.071,0.05105681056004602
run_001,11.076,0.043297724366303636
run_001,11.081,0.03557322540211699
run_001,11.086,0.02788389866351282
run_001,11.091,0.020230326482845062
run_001,11.096,0.012613088484673685
run_001,11.101,0.005032761541886643
run_001,11.106,-0.0025100802679979273
run_001,11.111,-0.010014865706313714
run_001,11.116,-0.01748102641648963
run_001,11.121,-0.024907996967115986
run_001,11.125999999999998,-0.0322952148947393
run_001,11.130999999999998,-0.039642120746492315
run_001,11.135999999999996,-0.04694815812242448
run_001,11.140999999999998,-0.054212773717681295
run_001,11.146,-0.061435417364364975
run_001,11.150999999999998,-0.06861554207322174
run_001,11.156,-0.07575260407508744
run_001,11.160999999999998,-0.08284606286201646
run_001,11.166,-0.0898953812282759
run_001,11.171,-0.0969000253109733
run_001,11.176,-0.1038594646305323
run_001,11.181,-0.1107731721308377
run_001,11.186,-0.11764062421916921
run_001,11.191,-0.12446130080584306
run_001,11.196,-0.13123468534360094
run_001,11.201,-0.1379602648667405
run_001,11.206,-0.14463753002994517
run_001,11.211,-0.15126597514687867
run_001,11.216,-0.15784509822846093
run_001,11.221,-0.16437440102090561
run_001,11.226,-0.17085338904343683
run_001,11.231,-0.17728157162574454
run_001,11.236,-0.18365846194515212
run_001,11.241,-0.18998357706346702
run_001,11.246,-0.19625643796357373
run_001,11.251,-0.20247656958569515
run_001,11.256,-0.2086435008633829
run_001,11.261,-0.21475676475917982
run_001,11.266,-0.22081589830000514
run_001,11.271,-0.2268204426122009
run_001,11.276,-0.2327699429562914
run_001,11.281,-0.23866394876142716
run_001,11.285999999999998,-0.2445020136594912
run_001,11.291,-0.25028369551893226
run_001,11.295999999999998,-0.25600855647820586
run_001,11.300999999999998,-0.26167616297898366
run_001,11.305999999999996,-0.26728608579894475
run_001,11.310999999999998,-0.27283790008431774
run_001,11.315999999999995,-0.2783311853820185
run_001,11.321,-0.2837655256715378
run_001,11.326,-0.289140509396397
run_001,11.331,-0.29445572949535503
run_001,11.336,-0.2997107834332249
run_001,11.341,-0.30490527323134853
run_001,11.346,-0.31003880549775353
run_001,11.351,-0.3151109914569302
run_001,11.356,-0.32012144697928213
run_001,11.361,-0.3250697926102212
run_001,11.366,-0.3299556535988939
run_001,11.371,-0.3347786599265745
run_001,11.376,-0.33953844633467434
run_001,11.381,-0.3442346523524177
run_001,11.386,-0.34886692232412764
run_001,11.391,-0.3534349054361733
run_001,11.396,-0.3579382557435279
run_001,11.401,-0.36237663219597094
run_001,11.406,-0.3667496986639235
run_001,11.411,-0.3710571239638919
run_001,11.416,-0.3752985818835618
run_001,11.421,-0.37947375120649085
run_001,11.426,-0.3835823157364482
run_001,11.431,-0.38762396432134727
run_001,11.435999999999998,-0.39159839087682136
run_001,11.440999999999995,-0.39550529440939775
run_001,11.445999999999998,-0.3993443790393001
run_001,11.451,-0.40311535402284226
run_001,11.455999999999998,-0.4068179337744551
run_001,11.461,-0.4104518378883274
run_001,11.465999999999998,-0.41401679115961365
run_001,11.470999999999998,-0.417512523605305
run_001,11.476,-0.420938770484656
run_001,11.481,-0.42429527231923725
run_001,11.486,-0.42758177491259786
run_001,11.491,-0.4307980293695015
run_001,11.496,-0.4339437921147874
run_001,11.501,-0.437018824911808
run_001,11.506,-0.4400228948804794
run_001,11.511,-0.4429557745149093
run_001,11.516,-0.4458172417006363
run_001,11.521,-0.4486070797314421
run_001,11.526,-0.4513250773257679
run_001,11.531,-0.45397102864271677
run_001,11.536,-0.45654473329763734
run_001,11.541,-0.4590459963773057
run_001,11.546,-0.46147462845468
run_001,11.551,-0.4638304456032529
run_001,11.556,-0.4661132694109744
run_001,11.561,-0.46832292699377
run_001,11.566,-0.4704592510086273
run_001,11.571,-0.4725220796662729
run_001,11.576,-0.4745112567434264
run_001,11.581,-0.47642663159462684
run_001,11.586,-0.4782680591636471
run_001,11.590999999999998,-0.4800353999944732
run_001,11.595999999999998,-0.4817285202418735
run_001,11.600999999999996,-0.4833472916815258
run_001,11.605999999999998,-0.48489159171973817
run_001,11.611,-0.4863613034027233
run_001,11.615999999999998,-0.4877563154254615
run_001,11.621,-0.4890765221401324
run_001,11.625999999999998,-0.4903218235641078
run_001,11.630999999999998,-0.49149212538753295
run_001,11.636,-0.4925873389804616
run_001,11.641,-0.4936073813995716
run_001,11.646,-0.49455217539444574
run_001,11.651,-0.4954216494134219
run_001,11.656,-0.49621573760901305
run_001,11.661,-0.4969343798428918
run_001,11.666,-0.4975775216904472
run_001,11.671,-0.4981451144449043
run_001,11.676,-0.49863711512101483
run_001,11.681,-0.49905348645831105
run_001,11.686,-0.4993941969239284
run_001,11.691,-0.49965922071499325
run_001,11.696,-0.49984853776057714
run_001,11.701,-0.49996213372321685
run_001,11.706,-0.5
run_001,11.711,-0.49996213372321674
run_001,11.716,-0.499848537760577
run_001,11.721,-0.4996592207149929
run_001,11.726,-0.49939419692392795
run_001,11.731,-0.4990534864583106
run_001,11.736,-0.4986371151210143
run_001,11.741,-0.4981451144449037
run_001,11.746,-0.49757752169044633
run_001,11.750999999999998,-0.49693437984289135
run_001,11.755999999999998,-0.4962157376090123
run_001,11.760999999999996,-0.4954216494134216
run_001,11.765999999999998,-0.49455217539444485
run_001,11.771,-0.49360738139957017
run_001,11.775999999999998,-0.4925873389804609
run_001,11.781,-0.49149212538753173
run_001,11.785999999999998,-0.49032182356410736
run_001,11.791,-0.48907652214013064
run_001,11.796,-0.4877563154254605
run_001,11.801,-0.4863613034027213
run_001,11.806,-0.48489159171973706
run_001,11.811,-0.48334729168152535
run_001,11.816,-0.48172852024187174
run_001,11.821,-0.4800353999944721
run_001,11.826,-0.4782680591636447
run_001,11.831,-0.47642663159462495
run_001,11.836,-0.47451125674342365
run_001,11.841,-0.4725220796662708
run_001,11.846,-0.4704592510086244
run_001,11.851,-0.4683229269937669
run_001,11.856,-0.4661132694109721
run_001,11.861,-0.4638304456032497
run_001,11.866,-0.46147462845467746
run_001,11.871,-0.45904599637730226
run_001,11.876,-0.4565447332976347
run_001,11.881,-0.4539710286427132
run_001,11.886,-0.451325077325765
run_001,11.891,-0.44860707973143843
run_001,11.896,-0.4458172417006324
run_001,11.901,-0.44295577451490653
run_001,11.905999999999995,-0.4400228948804784
run_001,11.910999999999998,-0.4370188249118061
run_001,11.916,-0.43394379211478307
run_001,11.920999999999998,-0.4307980293694993
run_001,11.925999999999998,-0.4275817749125944
run_001,11.931,-0.4242952723192338
run_001,11.935999999999998,-0.42093877048465245
run_001,11.940999999999995,-0.4175125236053049
run_001,11.945999999999998,-0.4140167911596123
run_001,11.951,-0.4104518378883225
run_001,11.956,-0.40681793377445274
run_001,11.961,-0.40311535402283705
run_001,11.966,-0.3993443790392974
run_001,11.971,-0.3955052944093963
run_001,11.976,-0.39159839087681725
run_001,11.981,-0.38762396432134316
run_001,11.986,-0.3835823157364425
run_001,11.991,-0.3794737512064865
run_001,11.996,-0.3752985818835559
run_001,12.001,-0.37105712396388735
run_001,12.006,-0.3667496986639174
run_001,12.011,-0.3623766321959665
run_001,12.016,-0.35793825574352167
run_001,12.021,-0.3534349054361672
run_001,12.026,-0.34886692232412275
run_001,12.031,-0.34423465235241113
run_001,12.036,-0.33953844633466945
run_001,12.041,-0.33477865992656775
run_001,12.046,-0.3299556535988889
run_001,12.051,-0.3250697926102143
run_001,12.056,-0.3201214469792769
run_001,12.061,-0.31511099145692323
run_001,12.065999999999995,-0.31003880549775187
run_001,12.070999999999998,-0.3049052732313453
run_001,12.076,-0.29971078343321755
run_001,12.080999999999998,-0.2944557294953515
run_001,12.086,-0.2891405093963896
run_001,12.090999999999998,-0.28376552567153435
run_001,12.095999999999998,-0.27833118538201873
run_001,12.100999999999996,-0.27283790008431785
run_001,12.105999999999998,-0.26728608579894464
run_001,12.111,-0.2616761629789781
run_001,12.116,-0.2560085564782022
run_001,12.121,-0.25028369551892415
run_001,12.126,-0.24450201365948732
run_001,12.131,-0.23866394876141894
run_001,12.136,-0.23276994295628517
run_001,12.141,-0.22682044261219259
run_001,12.146,-0.2208158982999967
run_001,12.151,-0.21475676475917382
run_001,12.156,-0.20864350086337458
run_001,12.161,-0.20247656958568838
run_001,12.166,-0.1962564379635654
run_001,12.171,-0.18998357706346047
run_001,12.176,-0.18365846194514324
run_001,12.181,-0.17728157162573788
run_001,12.186,-0.17085338904342784
run_001,12.191,-0.1643744010208965
run_001,12.196,-0.15784509822845405
run_001,12.201,-0.15126597514686968
run_001,12.206,-0.14463753002993895
run_001,12.211,-0.13796026486673152
run_001,12.216,-0.13123468534359395
run_001,12.220999999999998,-0.12446130080583628
run_001,12.225999999999996,-0.11764062421916732
run_001,12.230999999999998,-0.11077317213083293
run_001,12.236,-0.10385946463052254
run_001,12.240999999999998,-0.09690002531096886
run_001,12.246,-0.08989538122826612
run_001,12.250999999999998,-0.08284606286201368
run_001,12.255999999999998,-0.07575260407507967
run_001,12.260999999999996,-0.0686155420732224
run_001,12.265999999999998,-0.061435417364357536
run_001,12.271,-0.054212773717673746
run_001,12.276,-0.04694815812242248
run_001,12.281,-0.0396421207464851
run_001,12.286,-0.032295214894734636
run_001,12.291,-0.024907996967105994
run_001,12.296,-0.01748102641648186
run_001,12.301,-0.010014865706302833
run_001,12.306,-0.0025100802679901557
run_001,12.311,0.005032761541897246
run_001,12.316,0.012613088484684731
run_001,12.321,0.020230326482853
run_001,12.326,0.027883898663523587
run_001,12.331,0.03557322540212504
run_001,12.336,0.043297724366314516
run_001,12.341,0.05105681056005418
run_001,12.346,0.05884989636793947
run_001,12.351,0.06667639159967897
run_001,12.356,0.07453570353479999
run_001,12.361,0.08242723696754689
run_001,12.366,0.09035039425193475
run_001,12.371,0.09830457534703663
run_001,12.375999999999998,0.10628917786239772
run_001,12.380999999999998,0.1143035971036917
run_001,12.385999999999996,0.12234722611847265
run_001,12.390999999999998,0.13041945574218927
run_001,12.396,0.13851967464427184
run_001,12.400999999999998,0.14664726937444772
run_001,12.405999999999995,0.1548016244092243
run_001,12.410999999999998,0.16298212219847963
run_001,12.416,0.1711881432122193
run_001,12.420999999999998,0.17941906598750718
run_001,12.426,0.18767426717556096
run_001,12.431,0.1959531215889001
run_001,12.436,0.2042550022487486
run_001,12.441,0.21257928043248125
run_001,12.446,0.2209253257212513
run_001,12.451,0.22929250604774354
run_001,12.456,0.23768018774401978
run_001,12.461,0.2460877355895318
run_001,12.466,0.2545145128592052
run_001,12.471,0.26295988137168747
run_001,12.476,0.2714232015376512
run_001,12.481,0.27990383240824507
run_001,12.486,0.2884011317236443
run_001,12.491,0.2969144559616672
run_001,12.496,0.3054431603865352
run_001,12.501,0.31398659909767745
run_001,12.506,0.3225441250786702
run_001,12.511,0.3311150902462143
run_001,12.516,0.33969884549923557
run_001,12.521,0.34829474076802686
run_001,12.526,0.3569021250634857
run_001,12.530999999999995,0.3655203465264172
run_001,12.535999999999998,0.3741487524769213
run_001,12.541,0.38278668946377165
run_001,12.545999999999998,0.39143350331392934
run_001,12.550999999999998,0.40008853918211995
run_001,12.556,0.40875114160036885
run_001,12.560999999999998,0.4174206545276708
run_001,12.565999999999995,0.4260964213996746
run_001,12.570999999999998,0.43477778517841315
run_001,12.576,0.44346408840202856
run_001,12.581,0.4521546732345904
run_001,12.586,0.46084888151592884
run_001,12.591,0.4695460548114424
run_001,12.596,0.4782455344619939
run_001,12.601,0.4869466616337721
run_001,12.606,0.4956487773681938
run_001,12.611,0.5043512226318201
run_001,12.616,0.5130533383662426
run_001,12.621,0.5217544655380191
run_001,12.626,0.5304539451885679
run_001,12.631,0.539151118484084
run_001,12.636,0.547845326765419
run_001,12.641,0.5565359115979852
run_001,12.646,0.565222214821598
run_001,12.651,0.5739035786003304
run_001,12.656,0.5825793454723404
run_001,12.661,0.5912488583996414
run_001,12.666,0.5999114608178903
run_001,12.671,0.6085664966860782
run_001,12.676,0.617213310536243
run_001,12.681,0.6258512475230854
run_001,12.686,0.6344796534735868
run_001,12.690999999999995,0.6430978749365184
run_001,12.695999999999998,0.6517052592319833
run_001,12.701,0.6603011545007772
run_001,12.705999999999998,0.6688849097537932
run_001,12.711,0.6774558749213426
run_001,12.715999999999998,0.6860134009023301
run_001,12.720999999999998,0.6945568396134758
run_001,12.725999999999996,0.7030855440383368
run_001,12.730999999999998,0.7115988682763649
run_001,12.736,0.7200961675917675
run_001,12.741,0.7285767984623615
run_001,12.746,0.7370401186283251
run_001,12.751,0.7454854871408048
run_001,12.756,0.7539122644104824
run_001,12.761,0.762319812255991
run_001,12.766,0.7707074939522698
run_001,12.771,0.779074674278762
run_001,12.776,0.7874207195675311
run_001,12.781,0.7957449977512638
run_001,12.786,0.8040468784111097
run_001,12.791,0.8123257328244522
run_001,12.796,0.8205809340125001
run_001,12.801,0.8288118567877938
run_001,12.806,0.8370178778015276
run_001,12.811,0.8451983755907795
run_001,12.816,0.853352730625561
run_001,12.821,0.861480325355741
run_001,12.826,0.8695805442578203
run_001,12.831,0.877652773881532
run_001,12.836,0.8856964028963178
run_001,12.841,0.8937108221376093
run_001,12.846,0.901695424652976
run_001,12.850999999999996,0.909649605748069
run_001,12.855999999999998,0.9175727630324624
run_001,12.861,0.9254642964652118
run_001,12.865999999999998,0.9333236084003302
run_001,12.871,0.9411501036320729
run_001,12.875999999999998,0.9489431894399527
run_001,12.880999999999998,0.9567022756336954
run_001,12.885999999999996,0.9644267745978785
run_001,12.890999999999998,0.9721161013364855
run_001,12.896,0.9797696735171584
run_001,12.901,0.9873869115153273
run_001,12.906,0.9949672384581147
run_001,12.911,1.002510080267999
run_001,12.916,1.0100148657063148
run_001,12.921,1.0174810264164915
run_001,12.926,1.0249079969671178
run_001,12.931,1.0322952148947424
run_001,12.936,1.039642120746496
run_001,12.941,1.0469481581224334
run_001,12.946,1.0542127737176852
run_001,12.951,1.0614354173643668
run_001,12.956,1.0686155420732257
run_001,12.961,1.0757526040750887
run_001,12.966,1.08284606286202
run_001,12.971,1.0898953812282766
run_001,12.976,1.0969000253109764
run_001,12.981,1.1038594646305335
run_001,12.986,1.1107731721308411
run_001,12.991,1.1176406242191705
run_001,12.996,1.1244613008058444
run_001,13.001,1.1312346853436026
run_001,13.005999999999998,1.1379602648667388
run_001,13.010999999999996,1.144637530029942
run_001,13.015999999999998,1.1512659751468775
run_001,13.021,1.157845098228464
run_001,13.025999999999998,1.164374401020904
run_001,13.030999999999995,1.17085338904343
run_001,13.035999999999998,1.177281571625743
run_001,13.041,1.1836584619451533
run_001,13.045999999999998,1.1899835770634652
run_001,13.050999999999998,1.1962564379635727
run_001,13.056,1.202476569585696
run_001,13.061,1.208643500863384
run_001,13.066,1.2147567647591835
run_001,13.071,1.2208158983000064
run_001,13.076,1.226820442612202
run_001,13.081,1.2327699429562922
run_001,13.086,1.238663948761428
run_001,13.091,1.2445020136594942
run_001,13.096,1.2502836955189331
run_001,13.101,1.256008556478211
run_001,13.106,1.261676162978987
run_001,13.111,1.2672860857989512
run_001,13.116,1.2728379000843209
run_001,13.121,1.2783311853820252
run_001,13.126,1.2837655256715386
run_001,13.131,1.2891405093963977
run_001,13.136,1.294455729495356
run_001,13.141,1.299710783433226
run_001,13.146,1.3049052732313515
run_001,13.151,1.3100388054977545
run_001,13.155999999999995,1.3151109914569257
run_001,13.160999999999998,1.3201214469792808
run_001,13.166,1.3250697926102222
run_001,13.170999999999998,1.3299556535988932
run_001,13.175999999999998,1.3347786599265736
run_001,13.181,1.3395384463346753
run_001,13.185999999999998,1.344234652352417
run_001,13.190999999999995,1.3488669223241248
run_001,13.195999999999998,1.3534349054361725
run_001,13.201,1.3579382557435284
run_001,13.205999999999998,1.36237663219597
run_001,13.211,1.366749698663924
run_001,13.216,1.3710571239638927
run_001,13.221,1.3752985818835626
run_001,13.226,1.3794737512064934
run_001,13.231,1.383582315736449
run_001,13.236,1.387623964321349
run_001,13.241,1.3915983908768235
run_001,13.246,1.3955052944094022
run_001,13.251,1.3993443790393019
run_001,13.256,1.4031153540228427
run_001,13.261,1.4068179337744573
run_001,13.266,1.4104518378883282
run_001,13.271,1.4140167911596166
run_001,13.276,1.4175125236053068
run_001,13.281,1.4209387704846566
run_001,13.286,1.4242952723192377
run_001,13.291,1.4275817749125983
run_001,13.296,1.4307980293695022
run_001,13.301,1.4339437921147882
run_001,13.306,1.4370188249118085
run_001,13.311,1.4400228948804796
run_001,13.315999999999995,1.4429557745149078
run_001,13.320999999999998,1.4458172417006359
run_001,13.326,1.4486070797314423
run_001,13.330999999999998,1.4513250773257673
run_001,13.336,1.4539710286427172
run_001,13.340999999999998,1.456544733297637
run_001,13.345999999999998,1.4590459963773053
run_001,13.350999999999996,1.4614746284546785
run_001,13.355999999999998,1.4638304456032523
run_001,13.361,1.4661132694109758
run_001,13.365999999999998,1.4683229269937694
run_001,13.371,1.4704592510086276
run_001,13.376,1.4725220796662732
run_001,13.381,1.4745112567434269
run_001,13.386,1.476426631594627
run_001,13.391,1.4782680591636472
run_001,13.396,1.4800353999944746
run_001,13.401,1.4817285202418744
run_001,13.406,1.4833472916815276
run_001,13.411,1.484891591719739
run_001,13.416,1.4863613034027239
run_001,13.421,1.4877563154254623
run_001,13.426,1.4890765221401328
run_001,13.431,1.4903218235641083
run_001,13.436,1.4914921253875337
run_001,13.441,1.4925873389804623
run_001,13.446,1.4936073813995718
run_001,13.451,1.4945521753944457
run_001,13.456,1.495421649413422
run_001,13.461,1.4962157376090133
run_001,13.466,1.4969343798428918
run_001,13.471,1.4975775216904472
run_001,13.475999999999996,1.498145114444904
run_001,13.480999999999998,1.498637115121015
run_001,13.486,1.4990534864583112
run_001,13.490999999999998,1.4993941969239284
run_001,13.496,1.4996592207149932
run_001,13.500999999999998,1.499848537760577
run_001,13.505999999999998,1.499962133723217
run_001,13.510999999999996,1.5
